Date,ibit_open,spy_open,ibit_close,spy_close,ibit_overnight_return,spy_day_return,ibit_hold_return,ibit_night_return,rotation_return,rotation_cumulative,ibit_hold_cumulative,ibit_night_cumulative
2025-05-20 00:00:00-04:00,59.48500061035156,587.9695461543464,60.90999984741211,587.7315673828125,-0.00607451868021119,-0.0004047467646758566,0.01533585836313689,-0.00607451868021119,-0.006479265444887047,3.054215940203709,2.287270062597277,2.855224034440061
2025-05-21 00:00:00-04:00,60.540000915527344,583.3596614167781,61.790000915527344,577.8278198242188,0.025246763804493404,-0.009482729023677082,0.014447563131173125,0.025246763804493404,0.015764034780816324,3.102362706513204,2.3203155412246934,2.9273092012464814
2025-05-22 00:00:00-04:00,63.349998474121094,577.6295673689441,63.22999954223633,578.055908203125,-0.02245766533647977,0.0007380869302152474,0.02330471929718203,-0.02245766533647977,-0.021719578406264522,3.0349806964644195,2.374389843593824,2.86156867086849
2025-05-23 00:00:00-04:00,61.810001373291016,571.0071868542327,61.83000183105469,574.1101684570312,0.01633508477474963,0.005434225127521326,-0.022141352543367798,0.01633508477474963,0.021769309902270953,3.1010501317931634,2.321817640991421,2.9083126376958948
2025-05-27 00:00:00-04:00,62.84000015258789,581.0101669642168,62.5,586.0463256835938,-0.01055999755859375,0.008667935615810259,0.010836133739345888,-0.01055999755859375,-0.0018920619427834906,3.0951827528561338,2.3469771674675766,2.877600863342199
2025-05-28 00:00:00-04:00,61.84000015258789,586.452712017421,60.790000915527344,582.65576171875,0.012995573344786002,-0.006474435569765526,-0.027359985351562477,0.012995573344786002,0.0065211377750204755,3.115366866026376,2.282763906545212,2.9149969364187815
2025-05-29 00:00:00-04:00,61.58000183105469,587.9397721452495,59.9900016784668,584.9557495117188,0.0009167609424864615,-0.005075388287890143,-0.013160046471659248,0.0009167609424864615,-0.004158627345403682,3.1024112161863537,2.2527226274512504,2.917669291757558
2025-05-30 00:00:00-04:00,60.04499816894531,583.8454023131852,59.459999084472656,584.3014526367188,-0.006559021117615215,0.0007811148665839766,-0.008834848794218031,-0.006559021117615215,-0.0057779062510312385,3.084485775027081,2.232820163662405,2.898532237258703
2025-06-02 00:00:00-04:00,59.06999969482422,582.6856189346104,59.36000061035156,587.5928955078125,0.010444725834060156,0.008421825447098987,-0.0016817772563203492,0.010444725834060156,0.018866551281159143,3.1426793840776357,2.2290650574937043,2.9288066117980547
2025-06-03 00:00:00-04:00,59.97999954223633,587.2259796444896,60.400001525878906,590.943603515625,-0.012251683108811457,0.00633082322649634,0.017520230876580944,-0.012251683108811457,-0.005920859882315117,3.1240720197894714,2.268118791939913,2.892923801303313
2025-06-04 00:00:00-04:00,59.65999984741211,591.8061707239787,59.63999938964844,590.7850341796875,0.008551343753350014,-0.0017254577508746796,-0.012582816507129335,0.008551343753350014,0.006825886002475334,3.145396579260077,2.2395794693645614,2.9176621871805057
2025-06-05 00:00:00-04:00,60.150001525878906,592.4702844558809,57.869998931884766,587.9298095703125,0.021081756406097635,-0.007663633104803465,-0.02967807638963338,0.021081756406097635,0.01341812330129417,3.187601898392058,2.1731130587921053,2.9791716306859275
2025-06-06 00:00:00-04:00,59.09000015258789,593.4913881340742,59.2599983215332,593.96728515625,0.03155590279358026,0.0008018600298009338,0.024019343620250044,0.03155590279358026,0.032357762823381195,3.2907455645955874,2.2253098080768856,3.0731820810692447
2025-06-09 00:00:00-04:00,61.130001068115234,594.5422573867003,61.77000045776367,594.5026245117188,0.009551564646519854,-6.666115736789965e-05,0.0423557578016065,0.009551564646519854,0.009484903489151954,3.3219579686831313,2.3195644913413296,3.102535778387104
2025-06-10 00:00:00-04:00,62.36000061035156,595.0379370041686,62.290000915527344,597.873291015625,0.0017659433092758567,0.0047649970449472785,0.00841833339663367,0.0017659433092758567,0.006530940354223135,3.343653478035837,2.339091358564434,3.1080146806867357
2025-06-11 00:00:00-04:00,62.400001525878906,598.9736747077318,61.84000015258789,596.1680908203125,-0.018434660201092037,-0.004683985300002156,-0.007224285701162625,-0.018434660201092037,-0.023118645501094194,3.2663527385986257,2.3221930943090436,3.05071948614827
2025-06-12 00:00:00-04:00,60.70000076293945,594.8297748594797,60.70000076293945,598.5374755859375,-0.017792451688305174,0.006233213068955222,-0.01843466020109208,-0.017792451688305174,-0.011559238619349953,3.228596187878197,2.279384253694134,2.996439707076406
2025-06-13 00:00:00-04:00,59.619998931884766,593.3328138188501,59.7400016784668,591.8457641601562,0.014395660721320026,-0.00250626566416043,-0.01581547071509737,0.014395660721320026,0.011889395057159595,3.266982243435921,2.24333471878138,3.0395754364713694
2025-06-16 00:00:00-04:00,60.599998474121094,595.2164614851225,61.79999923706055,597.4767456054688,-0.028802569599862327,0.0037974153381218666,0.03448271678466108,-0.028802569599862327,-0.02500515426174046,3.185290848468439,2.320690994542316,2.952027853408371
2025-06-17 00:00:00-04:00,60.02000045776367,595.0280706090336,59.5,592.3712158203125,-0.00731094745026917,-0.004465091514089002,-0.037216816593118485,-0.00731094745026917,-0.011776038964358172,3.147780739324061,2.234322263429133,2.9304457329003712
2025-06-18 00:00:00-04:00,59.064998626708984,593.2733488854554,58.970001220703125,592.281982421875,0.022045094287773976,-0.0016710112892191508,-0.008907542509191124,0.022045094287773976,0.020374082998554824,3.211913885368302,2.214419942888406,2.9950476853873647
2025-06-20 00:00:00-04:00,60.27000045776367,594.9675856083323,58.66999816894531,590.8909912109375,-0.020282915695382858,-0.00685179242702218,-0.005087384187682287,-0.020282915695382858,-0.027134708122405038,3.124759539574533,2.203154337886067,2.934299385681001
2025-06-23 00:00:00-04:00,57.47999954223633,591.6465733053511,58.66999816894531,596.7274780273438,0.018748974316494915,0.008587736245318113,0.0,0.018748974316494915,0.027336710561813027,3.210180186683146,2.203154337886067,2.989314489500041
2025-06-24 00:00:00-04:00,59.77000045776367,600.8836010096178,60.060001373291016,603.3196411132812,0.02114552828379467,0.004054096499838522,0.02369189104698921,0.02114552828379467,0.02519962478363319,3.291075522875415,2.2553512304189653,3.0525251235869217
2025-06-25 00:00:00-04:00,61.33000183105469,604.4431877891288,61.275001525878906,603.65771484375,-0.005630374738667563,-0.0012994983833830038,0.020229772307800875,-0.005630374738667563,-0.006929873122050567,3.268268787066802,2.3009764722844595,3.03533826324193
2025-06-26 00:00:00-04:00,60.93000030517578,605.517034479532,61.13999938964844,608.380615234375,-0.007441904169113505,0.004729149787345642,-0.002203217182678463,-0.007441904169113505,-0.0027127543817678634,3.259402776593891,2.2959069213837835,3.01274956676604
2025-06-27 00:00:00-04:00,60.685001373291016,609.3848675360332,60.720001220703125,611.4032592773438,0.00905795826751431,0.003312178967409629,-0.006869450002258581,0.00905795826751431,0.01237013723492394,3.2997220362442494,2.2801353035774983,3.040038926612279
2025-06-30 00:00:00-04:00,61.27000045776367,613.8591865146053,61.209999084472656,614.3264770507812,-0.010292391158976217,0.0007612340850173455,0.008069793378107759,-0.010292391158976217,-0.009531157073958872,3.268271867216402,2.2985355243514975,3.008749656841071
2025-07-01 00:00:00-04:00,60.58000183105469,612.8450033281383,59.84000015258789,614.127685546875,0.02139035387755625,0.0020929961275214792,-0.022381946616174653,0.02139035387755625,0.02348335000507773,3.345021839385994,2.2470898249500815,3.0731078767298774
2025-07-02 00:00:00-04:00,61.119998931884766,613.7200271324969,62.41999816894531,616.9117431640625,-0.0033642917435574883,0.005200605961122698,0.04311494000298466,-0.0033642917435574883,0.0018363142175652101,3.351164350547725,2.3439729679341217,3.0627690452731335
2025-07-03 00:00:00-04:00,62.209999084472656,618.9003311484321,62.189998626708984,621.7738647460938,-0.009004624070746411,0.004642966650752199,-0.003684709211522419,-0.009004624070746411,-0.004361657419994213,3.3365477196925384,2.3353361091476152,3.0351899614049302
2025-07-07 00:00:00-04:00,61.630001068115234,619.8050287830624,61.400001525878906,617.1403198242188,0.008143322273196682,-0.004299269665616651,-0.012702960576860267,0.008143322273196682,0.003844052607580031,3.349373584654738,2.305670426619395,3.059906491421022
2025-07-08 00:00:00-04:00,61.900001525878906,617.8065573856337,61.81999969482422,616.8023681640625,0.007602737350748889,-0.0016254104291489359,0.006840360887748309,0.007602737350748889,0.005977326921599953,3.3693938855527903,2.3214420444256803,3.0831701567931473
2025-07-09 00:00:00-04:00,62.290000915527344,619.2184771119485,63.58000183105469,620.5010986328125,-0.006920453424575673,0.00207135537499821,0.02846978558587443,-0.006920453424575673,-0.004849098049577463,3.353055364234098,2.3875330016805134,3.0618332213230186
2025-07-10 00:00:00-04:00,63.13999938964844,620.6402811009391,64.5,622.2510375976562,0.0368991822235344,0.0025953141389080895,0.01446992989069007,0.0368991822235344,0.03949449636244249,3.4854825971199093,2.422080436826539,3.1748123632946883
2025-07-11 00:00:00-04:00,66.87999725341797,619.1886732139827,67.20999908447266,620.0636596679688,0.029162313810021604,0.0014131176680676177,0.04201548968174662,0.029162313810021604,0.03057543147808922,3.5920527314362216,2.523845332428385,3.2673972377210245
2025-07-14 00:00:00-04:00,69.16999816894531,619.6062115300674,68.18000030517578,621.246826171875,-0.018333822153196854,0.0026478344007498287,0.014432394493622658,-0.018333822153196854,-0.015685987752447027,3.5357078362847694,2.5602704639068796,3.2074933578608005
2025-07-15 00:00:00-04:00,66.93000030517578,623.9413645164026,66.16000366210938,618.592041015625,0.021009663130422507,-0.008573439436770922,-0.02962740736322733,0.021009663130422507,0.012436223693651586,3.5796786898522033,2.4844162879126714,3.2748817128025234
2025-07-16 00:00:00-04:00,67.55000305175781,620.1829130237127,67.83000183105469,620.66015625,-0.011720450353597625,0.0007695201145747798,0.025241808895209328,-0.011720450353597625,-0.010950930239022846,3.540477878241515,2.5471274490683085,3.236498624273717
2025-07-17 00:00:00-04:00,67.03500366210938,620.8391784397268,67.6500015258789,624.4583740234375,-0.0016260252456828511,0.005829521894553081,-0.002653697483660844,-0.0016260252456828511,0.004203496648870229,3.5553602651381024,2.5403681433661522,3.2312359958030297
2025-07-18 00:00:00-04:00,67.54000091552734,625.7111996075373,66.68000030517578,624.0010375976562,0.00794839197467334,-0.0027331491124878682,-0.014338524742413483,0.00794839197467334,0.005215242862185471,3.5739023323833616,2.5039430118876576,3.2569191260603456
2025-07-21 00:00:00-04:00,67.20999908447266,625.1842651367188,66.33000183105469,625.1842651367188,0.02170955483582597,0.0,-0.005248927302328288,0.02170955483582597,0.02170955483582597,3.6514901610461243,2.4907999970490864,3.3276253904234028
2025-07-22 00:00:00-04:00,67.7699966430664,625.5123643014988,67.81999969482422,625.2737426757812,-0.010468874781296126,-0.0003814818688420452,0.022463407547682834,-0.010468874781296126,-0.010850356650138171,3.6118701904943036,2.546751852502567,3.2927888968919987
2025-07-23 00:00:00-04:00,67.11000061035156,627.9483363497261,67.29000091552734,630.5932006835938,0.003120806681757652,0.0042119139119665226,-0.007814785928660584,0.003120806681757652,0.007332720593724175,3.6383550254219994,2.52684953196184,3.3030650544830364
2025-07-24 00:00:00-04:00,67.5,630.9809681636451,67.66000366210938,630.802001953125,-0.02320436357141343,-0.00028363170927478914,0.0054986289426048884,-0.02320436357141343,-0.023487995280688217,3.552897359755419,2.5407437399318926,3.2264195320587814
2025-07-25 00:00:00-04:00,66.08999633789062,631.4682494008442,66.36000061035156,633.4667358398438,0.015747410478207595,0.003164824899582432,-0.0192137597013734,0.015747410478207595,0.018912235377790028,3.620090590896242,2.4919265002500723,3.2772272848050177
2025-07-28 00:00:00-04:00,67.40499877929688,633.8445768779104,67.0999984741211,633.3076782226562,0.007600628134547048,-0.0008470509567167582,0.011151263667319666,0.007600628134547048,0.00675357717783029,3.6445391520925967,2.519714629693942,3.302136270709212
2025-07-29 00:00:00-04:00,67.61000061035156,634.7096125224674,66.70999908447266,631.6372680664062,0.0010493133830744093,-0.004840551325276179,-0.005812211602342354,0.0010493133830744093,-0.003791237942201769,3.6307218369773433,2.505069515088643,3.3056012464908027
2025-07-30 00:00:00-04:00,66.77999877929688,632.2934318863223,66.37000274658203,630.841796875,0.01130028580628052,-0.0022958249099498695,-0.005096632327338146,0.01130028580628052,0.009004460896330651,3.66341452978386,2.492302096815813,3.342955485337746
2025-07-31 00:00:00-04:00,67.12000274658203,635.8132594113927,66.31999969482422,628.475341796875,-0.010102505609595183,-0.011540994947652993,-0.0007533983680659828,-0.010102505609595183,-0.021643500557248174,3.5841254153670516,2.4904244004833447,3.3091832587944943
2025-08-01 00:00:00-04:00,65.6500015258789,622.7282752516747,64.22000122070312,618.1743774414062,0.008906860562422512,-0.007312816827577074,-0.031664633350186544,0.008906860562422512,0.0015940437348454378,3.5898386680303176,2.4115660249556816,3.3386576926560796
2025-08-04 00:00:00-04:00,64.79199981689453,622.1019219542782,65.19999694824219,627.570556640625,-0.005214668003136945,0.00879057674209975,0.015259976781550222,-0.005214668003136945,0.003575908738962804,3.6026756034947938,2.4483664665036806,3.321247701212759
2025-08-05 00:00:00-04:00,64.86000061035156,628.187016594973,64.55000305175781,624.3887939453125,0.0024786371053546648,-0.006046324660207699,-0.009969232007792317,0.0024786371053546648,-0.003567687554853034,3.589822382580033,2.4239581331590068,3.3294798690010587
2025-08-06 00:00:00-04:00,64.70999908447266,625.462617040701,65.51000213623047,629.17138671875,0.010380098962013397,0.005929642439058208,0.014872177212801985,0.010380098962013397,0.016309741401071606,3.6483714573156916,2.46000766807176,3.3640401995333207
2025-08-07 00:00:00-04:00,66.19000244140625,632.6116453260242,66.83000183105469,628.6444091796875,-0.006733571230093993,-0.0062712031554401455,0.0201495901660822,-0.006733571230093993,-0.01300477438553414,3.6009252096386786,2.5095758143888256,3.3413881952288635
2025-08-08 00:00:00-04:00,66.37999725341797,630.4440623273716,66.12999725341797,633.5462646484375,0.026463028469422025,0.0049206622862203895,-0.010474406081961818,0.026463028469422025,0.031383690755642416,3.7139355328521755,2.483289498215447,3.4298114461665956
2025-08-11 00:00:00-04:00,67.87999725341797,633.824713555593,67.63999938964844,632.29345703125,0.0013306322900252772,-0.002415899051573823,0.022833845439974354,0.0013306322900252772,-0.0010852667615485457,3.709904922063837,2.53999254680041,3.4343752640255634
2025-08-12 00:00:00-04:00,67.7300033569336,634.6499095494731,67.94999694824219,639.0248413085938,0.008830112295261061,0.006893456838631398,0.00458305087804578,0.008830112295261061,0.01572356913389246,3.7682378685860756,2.5516334618722536,3.4647011832709755
2025-08-13 00:00:00-04:00,68.55000305175781,641.2321859855442,69.83999633789062,641.2123413085938,-0.03765746551150811,-3.0947724372209304e-05,0.02781456180326325,-0.03765746551150811,-0.03768841323588032,3.6262189626237107,2.622606028496774,3.3342293179542675
2025-08-14 00:00:00-04:00,67.20999908447266,639.1242567818475,67.02999877929688,641.27197265625,0.004177215939072289,0.0033604042588162315,-0.04023478960392257,0.004177215939072289,0.007537620197888521,3.6535520239183494,2.5170860267262274,3.348157113805748
2025-08-15 00:00:00-04:00,67.30999755859375,642.3060144753327,66.44000244140625,639.7705688476562,-0.010836863248734788,-0.003947410689821381,-0.008801974468674034,-0.010836863248734788,-0.014784273938556169,3.5995369099479744,2.4949306997835268,3.3118735930281566
2025-08-18 00:00:00-04:00,65.72000122070312,639.1939154739885,66.05000305175781,639.6314086914062,-0.004693492409763499,0.0006844452158049354,-0.005869948454507945,-0.004693492409763499,-0.004009047193958564,3.585106196599597,2.480285585178228,3.296329339457183
2025-08-19 00:00:00-04:00,65.73999786376953,639.4523760102862,64.19000244140625,636.1612548828125,0.0027262099346860146,-0.005146780668809007,-0.028160492421083427,0.0027262099346860146,-0.002420570734122993,3.5764281934613855,2.410439521754694,3.3053158252504082
2025-08-20 00:00:00-04:00,64.36499786376953,635.7536294439067,64.9000015258789,634.470947265625,-0.00847462309440006,-0.002017577437038993,0.01106089823132117,-0.00847462309440006,-0.010492200531439053,3.538903591669296,2.437101147997577,3.2773045194234554
2025-08-21 00:00:00-04:00,64.3499984741211,632.6514763962614,63.689998626708984,631.9255981445312,0.0017271253371550983,-0.0011473588204755614,-0.018644112029603477,0.0017271253371550983,0.0005797665166795368,3.540955329477503,2.391663561166835,3.2829648350965246
2025-08-22 00:00:00-04:00,63.79999923706055,634.1230118894028,66.25,641.6299438476562,-0.04226413942732901,0.011838289760035842,0.0401947154732305,-0.04226413942732901,-0.03042584966729317,3.43321875494422,2.4877957975156293,3.144213151570987
2025-08-25 00:00:00-04:00,63.45000076293945,640.3671451910226,62.880001068115234,638.8060913085938,-0.007474573993629431,-0.0024377482420075937,-0.050867908405807793,-0.007474573993629431,-0.009912322235637025,3.3991875843397805,2.3612468287552506,3.120711497717827
2025-08-26 00:00:00-04:00,62.40999984741211,638.5376929659955,63.099998474121094,641.4807739257812,0.0022979470882735476,0.004609095112483076,0.003498686422850783,0.0022979470882735476,0.0069070422007566235,3.4226659164331035,2.3695080909760162,3.1278827276173495
2025-08-27 00:00:00-04:00,63.244998931884766,640.8941330732226,63.650001525878906,642.9423828125,0.008876587564290982,0.0031959252450253785,0.008716371870965745,0.008876587564290982,0.012072512809316361,3.463986094551253,2.3901616046482252,3.155647652539878
2025-08-28 00:00:00-04:00,64.21499633789062,643.548887361664,63.58000183105469,645.2192993164062,-0.012582620772543972,0.0025956255811277486,-0.0010997595152572037,-0.012582620772543972,-0.009986995191416223,3.429391282081837,2.3875330016805107,3.1159413348362
2025-08-29 00:00:00-04:00,62.779998779296875,643.777581165663,61.439998626708984,641.3713989257812,0.011311844244119023,-0.003737598683577962,-0.03365843256865797,0.011311844244119023,0.007574245560541062,3.455366333775503,2.3071723831380018,3.15118837788968
2025-09-02 00:00:00-04:00,62.1349983215332,633.8644906037873,62.970001220703125,636.6187133789062,0.004605321505611367,0.00434512867647058,0.02490238652656851,0.004605321505611367,0.008950450182081947,3.4862934180068033,2.3646264816063285,3.165700613494608
2025-09-03 00:00:00-04:00,63.2599983215332,639.0049424066366,63.77000045776367,640.06884765625,-0.013172340388240108,0.0016649405646324202,0.012704450080231577,-0.013172340388240108,-0.011507399823607687,3.446175245743387,2.3946677607002895,3.1240009274463967
2025-09-04 00:00:00-04:00,62.93000030517578,640.7450037735979,62.349998474121094,645.418212890625,0.028388200734208408,0.007293399229810232,-0.022267554860424976,0.028388200734208408,0.03568159996401864,3.569140292267906,2.341344364966405,3.2126856928685985
2025-09-05 00:00:00-04:00,64.12000274658203,647.7646994415851,63.41999816894531,643.5488891601562,0.00536108739205826,-0.006508243325181419,0.017161182373858885,0.00536108739205826,-0.001147155933123159,3.5650459318054817,2.3815246026136,3.229909181631282
2025-09-08 00:00:00-04:00,63.7599983215332,644.9210585487652,63.70000076293945,645.1298828125,0.00627939884444018,0.0003237981780354048,0.004415052066829794,0.00627939884444018,0.0066031970224755855,3.5885866324873685,2.3920391577325755,3.250191069614065
2025-09-09 00:00:00-04:00,64.0999984741211,645.2689866211995,63.220001220703125,646.6212768554688,0.021828491407337253,0.0020957000294562866,-0.00753531454454226,0.021828491407337253,0.02392419143679354,3.674440666070515,2.3740143902761988,3.3211378374493394
2025-09-10 00:00:00-04:00,64.5999984741211,649.8924717726807,64.52999877929688,648.4905395507812,0.0014722024252324052,-0.002157175660267969,0.020721251713053723,0.0014722024252324052,-0.0006849732350355639,3.6719237725605303,2.423206940027524,3.326027224628164
2025-09-11 00:00:00-04:00,64.625,650.4493620868353,65.02999877929688,653.8796997070312,0.004459494402138436,0.005273796578399867,0.007748334254740641,0.004459494402138436,0.009733290980538302,3.707663675097218,2.4419827573672643,3.340859624417753
2025-09-12 00:00:00-04:00,65.31999969482422,653.8497465125743,66.37999725341797,653.6608276367188,-0.01536602418304387,-0.00028893316371710694,0.02075962631804451,-0.01536602418304387,-0.015654957346760978,3.649620358407436,2.4926774068853166,3.289523894636795
2025-09-15 00:00:00-04:00,65.36000061035156,655.8782140097094,65.5,657.1409301757812,0.001068697630904103,0.0019252296220547672,-0.01325696429390344,0.001068697630904103,0.0029939272529588704,3.6605470562614255,2.459632071506018,3.2930394010297954
2025-09-16 00:00:00-04:00,65.56999969482422,657.6977327581834,66.37000274658203,656.2361450195312,-0.005122856007455356,-0.002222278815714787,0.013282484680641637,-0.005122856007455356,-0.007345134823170143,3.633659844606627,2.4923020968158114,3.276169634351443
2025-09-17 00:00:00-04:00,66.02999877929688,656.2461210913638,65.66999816894531,655.4208374023438,0.016141392074677217,-0.001257582578389235,-0.010547002390666083,0.016141392074677217,0.01488380949628798,3.6877425455080637,2.466015780642433,3.329051572922661
2025-09-18 00:00:00-04:00,66.7300033569336,658.1153302554297,66.75,658.4832153320312,-0.011086110318644662,0.0005589978833325848,0.01644589403331831,-0.011086110318644662,-0.010527112435312078,3.648921265099016,2.506571614855369,3.292145339928783
2025-09-19 00:00:00-04:00,66.01000213623047,660.3786700487054,65.37000274658203,661.74462890625,-0.01828055139383792,0.0020684478761917387,-0.020674116156074396,-0.01828055139383792,-0.01621210351764618,3.5897645758214907,2.45475046213633,3.231963107846231
2025-09-22 00:00:00-04:00,64.17500305175781,660.2490220888672,63.650001525878906,664.8753662109375,0.008012602105329272,0.007006968533529551,-0.026311781374264376,0.008012602105329272,0.015019570638858823,3.643681298444914,2.3901616046482244,3.2578595422485064
2025-09-23 00:00:00-04:00,64.16000366210938,664.7557113987294,63.40999984741211,661.256103515625,0.012458557053005883,-0.005264502166879946,-0.00377064686116646,0.012458557053005883,0.007194054886125937,3.6698941416934776,2.381149149295977,3.298447771226289
2025-09-24 00:00:00-04:00,64.19999694824219,662.5522091075384,64.41999816894531,659.1522216796875,-0.01614401009609816,-0.005131652088868101,0.01592806062077967,-0.01614401009609816,-0.021275662184966262,3.5918147136802205,2.419076237293081,3.2451975971061593
2025-09-25 00:00:00-04:00,63.380001068115234,656.0016057727498,62.099998474121094,656.1112670898438,-0.001449277855061403,0.00016716623271789997,-0.03601365664028555,-0.001449277855061403,-0.0012821116223435032,3.587209606290507,2.3319564562965343,3.2404944040933747
2025-09-26 00:00:00-04:00,62.0099983215332,657.5669862915963,61.939998626708984,659.8701782226562,0.028737530407800017,0.0035025966617469196,-0.0025764871391870114,0.028737530407800017,0.03224012706954694,3.702861699822412,2.3259482004777423,3.3336182105673138
2025-09-29 00:00:00-04:00,63.720001220703125,662.4026597035332,64.97000122070312,661.7246704101562,-0.008773275113354692,-0.0010235304515238879,0.04891835100376607,-0.008773275113354692,-0.00979680556487858,3.666585483715616,2.4397297509652907,3.3043714608831176
2025-09-30 00:00:00-04:00,64.4000015258789,660.976860345401,65.0,664.21728515625,0.02000004695012019,0.004902478445547592,0.00046173278025607445,0.02000004695012019,0.024902525395667785,3.757892721839231,2.4408562541662775,3.3704590452414176
2025-10-01 00:00:00-04:00,66.30000305175781,661.2161783670498,66.73999786376953,666.4806518554688,0.015283252998344144,0.007961803810397057,0.02676919790414667,0.015283252998344144,0.0232450568087412,3.8452451516395394,2.5061960182896286,3.4219706235503997
2025-10-02 00:00:00-04:00,67.76000213623047,668.4747085274895,68.7699966430664,667.248291015625,-0.0023992045104956044,-0.001834650580223206,0.030416524487167917,-0.0023992045104956044,-0.004233855090718811,3.8289649408792084,2.5824257908495776,3.413760616195594
2025-10-03 00:00:00-04:00,68.6050033569336,668.0160736487628,69.80999755859375,667.2384033203125,0.017189580570168575,-0.0011641491262367517,0.015122887397031715,0.017189580570168575,0.01602543144393182,3.890325756040487,2.6214795252957863,3.4724417293549563
2025-10-06 00:00:00-04:00,71.01000213623047,669.6412668959266,71.29000091552734,669.6312866210938,-0.0044887037552908925,-1.4903912477076753e-05,0.021200449916809916,-0.0044887037552908925,-0.004503607667767969,3.872805255135468,2.6770560706797624,3.456854967124372
2025-10-07 00:00:00-04:00,70.97000122070312,670.5585274945992,69.12999725341797,667.1486206054688,0.0065095413787893555,-0.005085174148587463,-0.030298830612567884,0.0065095413787893555,0.0014243672302018924,3.8783215520298366,2.5959444022538896,3.479357507573342
2025-10-08 00:00:00-04:00,69.58000183105469,668.2753327277967,70.05999755859375,671.1268920898438,0.0012846698604275946,0.004267042672976467,0.013452919747220182,0.0012846698604275946,0.005551712533404061,3.899852878398812,2.6308674339656566,3.483827333296974
2025-10-09 00:00:00-04:00,70.1500015258789,671.5456907353398,68.73999786376953,669.1826171875,0.008437617821928771,-0.0035188574365688325,-0.01884098973483772,0.008437617821928771,0.004918760385359939,3.919035320245812,2.5812992876485907,3.513222536892923
2025-10-10 00:00:00-04:00,69.31999969482422,670.1497521868876,66.19999694824219,651.0960693359375,-0.018731086418916475,-0.028431977761347392,-0.03695084367854029,-0.018731086418916475,-0.047163064180263864,3.734201605912338,2.4859181011831604,3.4474160619454963
2025-10-13 00:00:00-04:00,64.95999908447266,658.7036354539871,65.80999755859375,661.0865478515625,-0.044066218185156984,0.0036175789373518123,-0.005891229722462921,-0.044066218185156984,-0.040448639247805174,3.583158232276215,2.4712729865778615,3.295501473584791
2025-10-14 00:00:00-04:00,62.90999984741211,655.2338407773344,63.90999984741211,660.2789306640625,-0.009701125541621653,0.007699678454859494,-0.028870958542278946,-0.009701125541621653,-0.002001447086762159,3.575986730670818,2.399924966635718,3.263531400066946
2025-10-15 00:00:00-04:00,63.290000915527344,664.855429242796,63.16999816894531,663.2102661132812,-0.0011872241636229203,-0.0024744674663911156,-0.011578808953740971,-0.0011872241636229203,-0.0036616916300140356,3.5628925699900793,2.37213669394373,3.2596568567300443
2025-10-16 00:00:00-04:00,63.095001220703125,664.8554499895176,61.43000030517578,658.6936645507812,-0.025069199216617797,-0.009267857304672071,-0.027544687576465998,-0.025069199216617797,-0.03433705652128987,3.4405533264350465,2.3067969298203788,3.177939869610865
2025-10-17 00:00:00-04:00,59.88999938964844,657.5570092911896,60.470001220703125,662.4326171875,0.03985446996463756,0.007414730323635395,-0.015627528564276627,0.03985446996463756,0.04726920028827296,3.603185530724788,2.2707473949076253,3.3045949786936952
2025-10-20 00:00:00-04:00,62.880001068115234,665.3539499346838,62.93000030517578,669.3222045898438,-0.019068818641667113,0.005964125794322738,0.040681313623496695,-0.019068818641667113,-0.013104692847344376,3.555966891072644,2.3631243818396004,3.2415802563608214
2025-10-21 00:00:00-04:00,61.72999954223633,669.4617772299453,63.4900016784668,669.3121948242188,-0.03260361403051505,-0.00022343681269666746,0.00889879819760564,-0.03260361403051505,-0.03282705084321172,3.4392349851426247,2.3841533488294324,3.135893024833495
2025-10-22 00:00:00-04:00,61.41999816894531,670.0201576878661,61.209999084472656,665.83251953125,0.012252900036233704,-0.006250018165225052,-0.03591120702029249,0.012252900036233704,0.006002881871008652,3.4598803064850765,2.298535524351495,3.174316808591102
2025-10-23 00:00:00-04:00,61.959999084472656,666.1515932793667,62.560001373291016,669.7808837890625,0.009750587951788715,0.005448145056336714,0.022055257458104105,0.009750587951788715,0.01519873300812543,3.512466103503414,2.3492303171176654,3.205268263820111
2025-10-24 00:00:00-04:00,63.16999816894531,674.4670490970213,62.83000183105469,675.2546997070312,0.04050609732255982,0.0011678118465007507,0.004315863999947878,0.04050609732255982,0.041673909169060566,3.6588442968602193,2.3593692756708995,3.3351011720593204
2025-10-27 00:00:00-04:00,65.375,680.7185156175003,65.27999877929688,683.2211303710938,0.0010722992667459837,0.003676431147642924,0.038994061385356105,0.0010722992667459837,0.004748730414388907,3.676219162054233,2.4513706660371337,3.3386773986006433
2025-10-28 00:00:00-04:00,65.3499984741211,685.0257863269245,64.48999786376953,685.0357666015625,-7.748881351376514e-05,1.4569195550302128e-05,-0.012101729937193051,-7.748881351376514e-05,-6.291961796346302e-05,3.6759878557490064,2.4217048402607952,3.3384186884503206
2025-10-29 00:00:00-04:00,64.48500061035156,686.6908448301914,62.75,685.3648071289062,-0.019442250529133467,-0.0019310548717349722,-0.026980895044300568,-0.019442250529133467,-0.021373305400868438,3.5974198446581993,2.356365076137444,3.273512315938328
